0.470237493515,0.206262245774,0.992327272892,1.59413707479e-06,0.999814331532,0.997496902943,0.999966263771,0.814999103546,0.000645953870844,7.75767111918e-05,0.526846945286,0.00993574317545,0.512506961823,0.478399187326,0.192505687475,6.35931598936e-07,0.533738255501,0.529357135296,0.999997735023,0.880903661251,0.45606470108,0.193697020411,0.478244870901,1.90988212125e-05,0.00019075696764,0.999813139439,2.72223275033e-07,0.476177752018,0.176926925778,0.999996304512,0.000287203525659,0.531330943108,0.000478196307085,0.521685183048,0.475317955017,0.53907585144,0.00149370753206,0.876898109913,0.529305696487,0.999731004238,0.000116905626783,0.999926686287,0.000296959333355,0.475246161222,0.115964956582,8.08239860817e-07,0.999998092651,0.00045865381253,0.999676346779,0.192862316966,2.0
0.460910350084,0.21183770895,0.992944777012,1.51269671278e-06,0.999830365181,0.997578799725,0.999969482422,0.807802975178,0.000593497708905,7.70770566305e-05,0.536471307278,0.0091547658667,0.501232504845,0.468561470509,0.199484139681,5.72411352096e-07,0.543161392212,0.538713097572,0.999997973442,0.878782749176,0.446834117174,0.198382839561,0.490146189928,1.75451059476e-05,0.000174275919562,0.999827980995,2.45482880246e-07,0.466592222452,0.183777913451,0.99999666214,0.000306155503495,0.519305825233,0.000452241685707,0.510029137135,0.465702295303,0.54827028513,0.00133408000693,0.874688923359,0.538830578327,0.999712884426,0.000106528270408,0.999930977821,0.000275168655207,0.465314090252,0.117851190269,7.62968625168e-07,0.999998211861,0.000423690013122,0.99970215559,0.193984404206,2.0
0.488761901855,0.217257291079,0.992694377899,1.52604593495e-06,0.999821126461,0.997355103493,0.999967455864,0.803948163986,0.000619615078904,7.77550521889e-05,0.508080363274,0.0095137199387,0.534073233604,0.497376799583,0.203997850418,6.04609908805e-07,0.515042185783,0.510889291763,0.999997854233,0.872088849545,0.474559545517,0.205613180995,0.455781131983,1.84265063581e-05,0.000182768548257,0.999816358089,2.57364206391e-07,0.495052903891,0.186009511352,0.999996423721,0.000245258619543,0.553580999374,0.000502654293086,0.543573379517,0.494081228971,0.520872652531,0.00147616374306,0.868057370186,0.510439038277,0.99977093935,0.000113348134619,0.999927639961,0.00029061656096,0.494592428207,0.124182961881,7.75406533648e-07,0.999998211861,0.000446823833045,0.999688744545,0.207055687904,2.0
0.469829320908,0.244763985276,0.994613945484,1.24512382627e-06,0.999869942665,0.997534871101,0.999977231026,0.771862089634,0.000458697526483,7.58155656513e-05,0.527179598808,0.00708868494257,0.512482225895,0.477827250957,0.235171273351,4.12813022876e-07,0.533469557762,0.529727399349,0.999998569489,0.859041512012,0.456442207098,0.229411453009,0.478553801775,1.3640461475e-05,0.000132583110826,0.999861598015,1.76126690121e-07,0.476271271706,0.215948417783,0.999997496605,0.000269079668215,0.530502617359,0.00043514353456,0.521171271801,0.47515258193,0.539931237698,0.00100369076245,0.854872047901,0.529165506363,0.999747812748,8.19876295282e-05,0.99994134903,0.000223034105147,0.475131392479,0.135923400521,6.21823232905e-07,0.999998569489,0.000338965211995,0.999768793583,0.219798132777,2.0
0.502223730087,0.225486293435,0.992945969105,1.5600687675e-06,0.999824345112,0.99727076292,0.999967694283,0.792195618153,0.000603498250712,8.1665442849e-05,0.495049625635,0.00917754974216,0.547717273235,0.510771512985,0.216436013579,6.09008566244e-07,0.50202691555,0.497618556023,0.999997854233,0.863839030266,0.487588435411,0.216727614403,0.441616237164,1.8339833332e-05,0.00017918543017,0.99981802702,2.5835845463e-07,0.508012831211,0.195326983929,0.999996423721,0.000215635445784,0.567324399948,0.000516479485668,0.55711966753,0.507106482983,0.507668077946,0.00146831967868,0.859638094902,0.49729436636,0.999798834324,0.00011189118959,0.999926686287,0.000288109382382,0.507951498032,0.132105365396,7.95065261627e-07,0.999998211861,0.00044002031791,0.999694108963,0.218668490648,2.0
0.461989820004,0.219673022628,0.993408918381,1.37414190249e-06,0.999842524529,0.997548282146,0.999972105026,0.802283287048,0.000554324535187,7.36390065867e-05,0.534763872623,0.00862642936409,0.504692792892,0.470100790262,0.204601988196,5.06674439293e-07,0.541487216949,0.537509739399,0.999998211861,0.875541806221,0.448342591524,0.203791990876,0.486462205648,1.61662756e-05,0.000161024305271,0.999837398529,2.16977795731e-07,0.468436688185,0.189251214266,0.999996900558,0.000302359956549,0.523087084293,0.000451105704997,0.513748347759,0.467376500368,0.547200858593,0.00123891409021,0.871532201767,0.537095367908,0.999716579914,9.89148466033e-05,0.999935030937,0.000259645457845,0.467272788286,0.12060392648,6.90301817485e-07,0.99999833107,0.000399626442231,0.999723136425,0.199492976069,2.0
0.517516672611,0.209011077881,0.991296648979,1.8731838054e-06,0.999779164791,0.997113227844,0.999958157539,0.810094416142,0.00074653927004,8.64993126015e-05,0.479557067156,0.0112090110779,0.564988672733,0.526858568192,0.199089497328,8.19511228656e-07,0.48709371686,0.482374042273,0.999997138977,0.870839595795,0.502301692963,0.203260809183,0.423264533281,2.30221794482e-05,0.000226030359045,0.999777257442,3.47090434616e-07,0.523121476173,0.178451403975,0.999995470047,0.000192724124645,0.585756659508,0.000575857120566,0.574905455112,0.522463083267,0.492446064949,0.00192160834558,0.866703748703,0.482093811035,0.999820530415,0.000141346768942,0.999913573265,0.000348932255292,0.523925960064,0.126001954079,9.66612446973e-07,0.999997854233,0.000535609200597,0.999620437622,0.212369546294,2.0
0.482795357704,0.23978176713,0.994162857533,1.32545642373e-06,0.99985742569,0.997425198555,0.999974608421,0.776291251183,0.000497386965435,7.75591033744e-05,0.51463663578,0.00767137901857,0.526226639748,0.490663319826,0.231467545033,4.63947401386e-07,0.521392464638,0.517075300217,0.99999833107,0.858898937702,0.468396782875,0.227513715625,0.464171826839,1.49192474055e-05,0.000144935198477,0.999848723412,1.97484439468e-07,0.488536536694,0.210727453232,0.999997138977,0.00024854412186,0.544640123844,0.000462851690827,0.535131216049,0.487432092428,0.526668906212,0.00114620756358,0.854566812515,0.516743540764,0.999767720699,9.03525578906e-05,0.999936938286,0.000242311827606,0.487926721573,0.136292621493,6.67156484724e-07,0.999998450279,0.000368332141079,0.999748170376,0.222650930285,2.0
0.494647830725,0.224371701479,0.993015527725,1.55950363023e-06,0.999826848507,0.997330188751,0.999968290329,0.793224990368,0.000596765778027,8.16203682916e-05,0.502547264099,0.00907794013619,0.539377987385,0.503195464611,0.215138763189,6.00193288847e-07,0.509467184544,0.505094408989,0.999997854233,0.865725934505,0.480216175318,0.21474891901,0.450238406658,1.81145933311e-05,0.000176985951839,0.99982124567,2.55116503922e-07,0.500495493412,0.194878026843,0.999996542931,0.000227207725402,0.558788001537,0.0005032561603,0.548660218716,0.499641805887,0.515229403973,0.00142436102033,0.861543059349,0.504809439182,0.99978774786,0.000110038039566,0.999927639961,0.000283852772554,0.500293910503,0.130315899849,7.92778735104e-07,0.999998211861,0.000433690380305,0.999697685242,0.214998796582,2.0
0.46350094676,0.222193613648,0.993543386459,1.4017389276e-06,0.999844908714,0.997564196587,0.999972343445,0.797572553158,0.000545020739082,7.57781235734e-05,0.533561885357,0.0084241386503,0.505091011524,0.471408247948,0.209549829364,5.08760365392e-07,0.540063619614,0.536025762558,0.999998211861,0.873130559921,0.44986897707,0.207451492548,0.486162990332,1.60682902788e-05,0.000158929629833,0.999840140343,2.17785284917e-07,0.469708353281,0.193157717586,0.999996900558,0.000294536759611,0.52326977253,0.00044695546967,0.513939082623,0.468712955713,0.545939564705,0.00121012842283,0.869071543217,0.535795211792,0.999723732471,9.74687936832e-05,0.999935030937,0.000256111874478,0.468416661024,0.122966915369,7.04281376329e-07,0.99999833107,0.000393085152609,0.999726712704,0.201552674174,2.0
0.996223449707,0.479601591825,0.755595386028,0.000301948573906,0.96794629097,0.725420415401,0.9837500453,0.582740187645,0.0535424165428,0.00484104314819,0.00400549452752,0.275450229645,0.99860304594,0.996886670589,0.473954498768,0.00112180621363,0.00456627225503,0.00416660821065,0.997254312038,0.374422669411,0.994710683823,0.592873096466,0.000821612833533,0.00680378312245,0.0317075923085,0.966717600822,0.000412850815337,0.995591521263,0.312275648117,0.997715592384,1.33571348426e-10,0.999219298363,0.206749662757,0.998836576939,0.99591499567,0.004720244091,0.489390879869,0.383092403412,0.00392111716792,1.0,0.0286872629076,0.984460532665,0.0419526919723,0.996857762337,0.618958711624,0.000255552818999,0.999677300453,0.0498580448329,0.961244106293,0.95537173748,3.0
0.996406853199,0.483895212412,0.743851721287,0.000341289822245,0.965075731277,0.711213052273,0.98197799921,0.578566610813,0.0576243698597,0.00536656565964,0.00383178284392,0.287579476833,0.998680531979,0.997039079666,0.478936761618,0.00129038840532,0.00438160030171,0.00397592363879,0.996878862381,0.370627820492,0.994910061359,0.596390247345,0.000770100567024,0.00758761446923,0.0345822349191,0.963780641556,0.00047656064271,0.99577242136,0.316192388535,0.997418761253,1.10826459121e-10,0.999269068241,0.221308112144,0.998902797699,0.996088266373,0.00450199237093,0.508456945419,0.37906691432,0.00374675518833,1.0,0.0313854664564,0.982827663422,0.0455573946238,0.997010111809,0.623051524162,0.000290974188829,0.99963581562,0.0538715273142,0.957971990108,0.958036065102,3.0
0.996933698654,0.505578100681,0.745119214058,0.000336965633323,0.964720129967,0.686869561672,0.981794238091,0.56183463335,0.0580089986324,0.00551386130974,0.00326571962796,0.287080734968,0.998901844025,0.997490406036,0.495813548565,0.00129638146609,0.00372847076505,0.003402675502,0.996843934059,0.348328083754,0.995651066303,0.616833925247,0.000630841415841,0.00772395543754,0.0349077992141,0.963100016117,0.000476639223052,0.99638402462,0.328034520149,0.997390091419,7.28641522119e-11,0.999400377274,0.244336858392,0.999089241028,0.996668159962,0.00388413690962,0.516681909561,0.357688307762,0.00318487617187,1.0,0.0317949540913,0.982321381569,0.0464496687055,0.997464418411,0.644520223141,0.000288379815174,0.999640226364,0.0545942187309,0.957621157169,0.963325321674,3.0
0.996336102486,0.487290471792,0.756627500057,0.000311175448587,0.967740058899,0.719348549843,0.983572304249,0.574093341827,0.0536975674331,0.00505273696035,0.00389550509863,0.274387031794,0.998650252819,0.996982872486,0.482697844505,0.00114777649287,0.00444246036932,0.00404794095084,0.997199654579,0.367384344339,0.994846463203,0.600468456745,0.000790590420365,0.00692517356947,0.0319250933826,0.96642267704,0.00042309629498,0.995709657669,0.319320499897,0.997669160366,1.19526083475e-10,0.999248921871,0.212042018771,0.998876154423,0.996027946472,0.00459033669904,0.488109230995,0.376007735729,0.00380819919519,1.0,0.0289234872907,0.984124481678,0.0423355735838,0.996954202652,0.626033902168,0.000263742258539,0.999667406082,0.050180785358,0.961003601551,0.957334578037,3.0
0.996222615242,0.490383505821,0.777351438999,0.000265362818027,0.971820652485,0.735228598118,0.985916316509,0.566230535507,0.0474987365305,0.00455630384386,0.00401894748211,0.252634197474,0.998583197594,0.996870815754,0.490459948778,0.000945502833929,0.00456382753327,0.00416978122666,0.997665762901,0.361982613802,0.994724571705,0.607031643391,0.00083748169709,0.00591888045892,0.0278250295669,0.970424890518,0.000346673070453,0.995591044426,0.324496775866,0.998038351536,1.41506611984e-10,0.999202430248,0.194592833519,0.998815894127,0.995907187462,0.00472371513024,0.458179503679,0.37068015337,0.00392648857087,1.0,0.0251899156719,0.986084938049,0.0374342538416,0.996840596199,0.630913555622,0.000223359907977,0.999715745449,0.0445011593401,0.965696871281,0.956109046936,3.0
0.99613660574,0.483102202415,0.780709505081,0.000237442087382,0.973069906235,0.742493867874,0.986753642559,0.577423036098,0.0458767004311,0.00408815313131,0.00408208509907,0.249629095197,0.998550951481,0.996801018715,0.478740721941,0.000853771402035,0.00462839752436,0.00425502331927,0.997862279415,0.368455350399,0.994660556316,0.599164128304,0.000860173313413,0.00551270041615,0.026542454958,0.97167879343,0.000311326177325,0.995522975922,0.314795821905,0.998196780682,1.60723698239e-10,0.999179542065,0.187668770552,0.998788893223,0.995841324329,0.00482206605375,0.455595672131,0.377622395754,0.00399692263454,1.0,0.0239916387945,0.986990272999,0.0358892977238,0.996771752834,0.623901903629,0.000198954789084,0.999745547771,0.0428274422884,0.967124521732,0.953694581985,3.0
0.995367288589,0.449297070503,0.755054891109,0.000279319297988,0.96923917532,0.753810107708,0.984666347504,0.613936126232,0.0521695055068,0.00426457775757,0.00486692087725,0.276006251574,0.998256862164,0.996175527573,0.44085842371,0.001024388941,0.00555372657254,0.00507877906784,0.997471868992,0.408614844084,0.993598222733,0.559847176075,0.00104379258119,0.00633457163349,0.0304270703346,0.968318402767,0.000377721094992,0.994656682014,0.289220780134,0.99788659811,2.33022101614e-10,0.999009013176,0.180821329355,0.998546779156,0.995030641556,0.00571544049308,0.47850254178,0.416682869196,0.00479102740064,1.0,0.0273493621498,0.985711157322,0.0399438887835,0.996145963669,0.585382163525,0.000233893282712,0.999701559544,0.0479778982699,0.962599277496,0.945516884327,3.0
0.996784329414,0.514924407005,0.775182783604,0.000291416450636,0.970310389996,0.708669066429,0.984892725945,0.540124237537,0.0493196360767,0.00518779316917,0.00345696299337,0.255131959915,0.998810529709,0.997336924076,0.517716348171,0.00104931066744,0.00392977753654,0.00357308378443,0.997432768345,0.336846858263,0.995434701443,0.631958186626,0.000691791647114,0.00643557403237,0.0293166134506,0.968557775021,0.000384844024666,0.996195793152,0.345005124807,0.997849583626,8.88325454862e-11,0.999340832233,0.218776345253,0.999006927013,0.99647885561,0.00406095152721,0.471491992474,0.345650076866,0.00336186564527,1.0,0.0267232749611,0.984711647034,0.0397944562137,0.997307777405,0.655832707882,0.000247727672104,0.99968791008,0.0468185655773,0.963991522789,0.963152110577,3.0
0.99674230814,0.504551291466,0.751114368439,0.000341947074048,0.965723335743,0.696877241135,0.982292473316,0.557676374912,0.0563788414001,0.0056229736656,0.00347950006835,0.280213296413,0.998819410801,0.99732708931,0.499742865562,0.00127640890423,0.00397171499208,0.00361201772466,0.996910989285,0.350390702486,0.995373666286,0.616986095905,0.000682165031321,0.0075482269749,0.0339490026236,0.964224100113,0.000471245788503,0.996156394482,0.332224398851,0.99743950367,8.31251179001e-11,0.999352276325,0.233887836337,0.999019026756,0.996453166008,0.00411388138309,0.500737011433,0.35922652483,0.00339139276184,1.0,0.0308744758368,0.982692241669,0.0450556837022,0.997299849987,0.642919421196,0.000291898904834,0.999634623528,0.0530351400375,0.958762943745,0.962275743484,3.0
0.996629059315,0.508376538754,0.770844936371,0.00030176868313,0.969637989998,0.713157713413,0.984548449516,0.54818046093,0.0504550933838,0.00521373609081,0.00360440439545,0.259228944778,0.998757362366,0.997221231461,0.508941531181,0.00108406262007,0.00409647449851,0.00373329338618,0.997356891632,0.34493035078,0.995243728161,0.624183475971,0.000724445970263,0.00658259633929,0.030041910708,0.968177139759,0.000399040000048,0.99603587389,0.339070886374,0.997792124748,9.67706262345e-11,0.999310970306,0.216044440866,0.998963594437,0.996333003044,0.00425117043778,0.46939983964,0.353734910488,0.00350912474096,1.0,0.0272652879357,0.984603583813,0.0402105413377,0.997192442417,0.648146271706,0.00025591175654,0.999676823616,0.0474878996611,0.963262915611,0.961251378059,3.0
0.999057710171,0.644198656082,0.441129654646,0.003621381009,0.815573990345,0.271619528532,0.871766865253,0.479914605618,0.240431666374,0.0415105186403,0.00106034590863,0.591374218464,0.999750912189,0.999288260937,0.58300614357,0.0189726669341,0.00127874338068,0.00110025552567,0.962251543999,0.27194210887,0.998378753662,0.692943155766,0.000114975577162,0.0684925764799,0.186293035746,0.812485933304,0.00773440347984,0.998736083508,0.41536077857,0.970762014389,6.28349260644e-13,0.999893903732,0.734034121037,0.999803483486,0.998902320862,0.00130571296904,0.80608767271,0.280064254999,0.00101163052022,1.0,0.176761105657,0.875716745853,0.222909763455,0.999277055264,0.724124133587,0.00348385982215,0.996214449406,0.237783059478,0.79988181591,0.991464436054,4.0
0.999129951,0.664912998676,0.453148245811,0.00379734812304,0.818140149117,0.26101437211,0.872668325901,0.450895041227,0.235707968473,0.0457794629037,0.000991375534795,0.579598009586,0.999769389629,0.999340593815,0.611410319805,0.0193514898419,0.00119428569451,0.00102079298813,0.961856007576,0.253937780857,0.998482167721,0.714192509651,0.00010567062418,0.0691127106547,0.18377147615,0.814232707024,0.0079273218289,0.998818695545,0.441291302443,0.970328271389,4.83725039191e-13,0.999902486801,0.744156181812,0.999817669392,0.998975634575,0.00121386710089,0.796428203583,0.26163867116,0.000940464728046,1.0,0.174754008651,0.873173892498,0.221047669649,0.999329686165,0.742251515388,0.0036650612019,0.996026873589,0.234811320901,0.802878975868,0.992477715015,4.0
0.999027013779,0.63329398632,0.457310885191,0.00299794250168,0.831181526184,0.290904462337,0.885136187077,0.491255253553,0.223798856139,0.0350446440279,0.00108677125536,0.576158225536,0.999739348888,0.999262392521,0.571907401085,0.0158581119031,0.00130461913068,0.00113223295193,0.967767298222,0.275913000107,0.998354315758,0.686512291431,0.00012164322834,0.0597226209939,0.170289486647,0.827883660793,0.00637410208583,0.998709201813,0.402655184269,0.975071251392,8.00782075198e-13,0.999887347221,0.711377799511,0.999794065952,0.998875319958,0.00134321418591,0.801247954369,0.284544229507,0.00103924027644,1.0,0.161236748099,0.889687120914,0.20554433763,0.99925082922,0.719641029835,0.00286578759551,0.996862769127,0.220519006252,0.815578818321,0.990642249584,4.0
0.99896633625,0.63125628233,0.465135872364,0.00298819388263,0.835679709911,0.301276385784,0.888417124748,0.489100962877,0.218348637223,0.035065241158,0.00115567620378,0.568320691586,0.999720513821,0.999214887619,0.573458373547,0.0154217770323,0.00138774991501,0.00120100216009,0.968724966049,0.278233170509,0.998253285885,0.685695290565,0.000131349544972,0.0580557733774,0.165801227093,0.832660794258,0.00621627084911,0.998630821705,0.405345916748,0.975750744343,9.29230000238e-13,0.999878525734,0.698951244354,0.999778807163,0.998804926872,0.00142083317041,0.792044758797,0.286564737558,0.00110502226744,1.0,0.156843408942,0.892518162727,0.200077652931,0.999203145504,0.717632710934,0.00284952344373,0.996871650219,0.215059429407,0.820231318474,0.990302145481,4.0
0.999049603939,0.649933576584,0.496353179216,0.002664612839,0.851783454418,0.303440570831,0.900432944298,0.46070727706,0.198416978121,0.0340856723487,0.00107178336475,0.538111507893,0.999739587307,0.999273478985,0.601401805878,0.013383647427,0.00127935188357,0.00110763602424,0.972648739815,0.256858259439,0.998391449451,0.708979547024,0.000122379220556,0.0516704395413,0.149425759912,0.847662270069,0.00535721518099,0.998734891415,0.427686810493,0.978704214096,8.06576376869e-13,0.999886393547,0.692994713783,0.999792993069,0.998894751072,0.0013146068668,0.773943006992,0.265155225992,0.00101943430491,1.0,0.141516879201,0.901239871979,0.183109909296,0.999261438847,0.738651990891,0.002536714077,0.997204184532,0.196704760194,0.837073922157,0.991104662418,4.0
0.998975276947,0.619665503502,0.457171559334,0.00277304812334,0.834822595119,0.303128629923,0.888658940792,0.507789254189,0.220649465919,0.0318845883012,0.00113713426981,0.576487183571,0.99972397089,0.999222159386,0.555689275265,0.0148790236562,0.00136452110019,0.00118898716755,0.969456374645,0.28615885973,0.998283803463,0.674134731293,0.000129842257593,0.0569983832538,0.166479244828,0.831685185432,0.00594288576394,0.998650848866,0.387681543827,0.976416409016,9.89267695539e-13,0.999879598618,0.697920680046,0.999781906605,0.998822033405,0.00140745425597,0.804023981094,0.295068353415,0.0010909261182,1.0,0.157431617379,0.894607245922,0.20119869709,0.999210357666,0.709187030792,0.00264279893599,0.997098565102,0.216613337398,0.819088578224,0.989796221256,4.0
0.998925745487,0.622563958168,0.450605750084,0.00314267165959,0.827782571316,0.29950812459,0.882489383221,0.502530992031,0.228072583675,0.0354835093021,0.00119635392912,0.582452118397,0.999711453915,0.999186456203,0.560150384903,0.0164273064584,0.00144109863322,0.00124668539502,0.966780364513,0.288628697395,0.998184859753,0.674349248409,0.000135523107019,0.0612481683493,0.173792570829,0.825083076954,0.00664139259607,0.998579621315,0.395001173019,0.974274218082,9.89582981531e-13,0.999874830246,0.702262461185,0.999772131443,0.998760819435,0.00147218396887,0.80070322752,0.296945273876,0.00114687916357,1.0,0.16441218555,0.888085305691,0.208631977439,0.999174773693,0.707377910614,0.00299915135838,0.99671292305,0.224196642637,0.81192523241,0.989934623241,4.0
