0.893168985844,0.952335476875,0.999996542931,0.447470933199,0.00112016790081,0.0160114206374,3.60833291779e-05,0.0472692362964,0.95952039957,0.0180113706738,0.420993387699,0.386214703321,0.479838967323,0.533704936504,0.594370007515,0.998654842377,0.0343515202403,0.00661843363196,0.000600934494287,0.0185723118484,0.999342262745,0.957024514675,0.999996423721,0.0431493408978,0.00155230483506,0.571483910084,0.899635612965,0.005421330221,0.515098631382,0.00353124481626,0.546809136868,0.899612665176,0.0347882658243,0.0480898916721,0.147049635649,0.641484320164,0.000645824882668,0.00128734135069,0.00117592443712,6.45298541713e-06,0.699662685394,0.382456839085,0.985162675381,0.360640823841,7.02810984876e-06,0.981718063354,0.00652999430895,0.577269911766,0.998716711998,3.83552287531e-06,0.954251587391,6.5110448304e-06,0.0479902811348,0.00476734247059,0.0166324712336,0.64424675703,0.991320073605,0.0139662604779,0.144859403372,0.633862674236,0.000689688313287,0.00110452598892,0.160361722112,0.961108624935,0.0011109354673,0.61401027441,0.998406469822,0.983641564846,0.992725193501,0.555176854134,0.887181341648,0.456124126911,0.0454912446439,0.535227179527,4.22789298682e-06,0.996425926685,0.974770724773,0.0184382926673,0.0976651534438,0.000703680154402,6.89220451022e-06,0.95664614439,0.952487289906,0.626383304596,0.00152860139497,0.439462244511,0.0184239540249,0.00116643705405,0.294990986586,0.00546348793432,0.858266294003,0.0615871101618,0.0638659819961,0.412880301476,0.0880787223577,0.999400138855,0.998474657536,0.0118483779952,0.0011549530318,0.555957794189,0.00374800013378,0.359181433916,0.513526499271,0.991820812225,0.0184477698058,0.952887117863,0.994659483433,0.954150438309,0.992692291737,0.00111939082853,0.981362044811,0.999520301819,0.4113894701,0.473268598318,0.0449349954724,0.193421453238,0.603504419327,0.458445996046,0.983974635601,0.985189378262,0.957940042019,0.113629259169,0.00142249872442,0.00702875619754,0.514555096626,0.852785646915,0.0415006503463,0.00522947870195,3.0
0.936110496521,0.90268445015,0.999993443489,0.524773359299,0.00206600804813,0.0403975397348,4.60010123788e-05,0.0979618132114,0.916676580906,0.0377056673169,0.499273866415,0.458802849054,0.400745749474,0.454793602228,0.52235776186,0.997556567192,0.0701526403427,0.0055615468882,0.000731178093702,0.0456880815327,0.99920040369,0.912925541401,0.99999332428,0.0868713334203,0.00284825381823,0.491698265076,0.938226163387,0.0111882975325,0.592902898788,0.00435352278873,0.467159330845,0.937576532364,0.0710311383009,0.0991994217038,0.0880253985524,0.572379589081,0.000778647197876,0.00156490097288,0.00210845656693,5.17066700922e-06,0.718370974064,0.455346941948,0.967934012413,0.430367678404,5.6091694205e-06,0.957188844681,0.00549737922847,0.500923752785,0.997638583183,7.05339152773e-06,0.905303895473,5.23988956047e-06,0.0984607338905,0.00985671300441,0.035297613591,0.576500833035,0.992574572563,0.0346645228565,0.0865348577499,0.561259627342,0.00084068288561,0.00201059342362,0.0970786213875,0.920207619667,0.00201653246768,0.538977205753,0.997118830681,0.965279698372,0.993846714497,0.476846009493,0.93347710371,0.534298181534,0.0927090868354,0.613082230091,8.1496882558e-06,0.995624303818,0.948708832264,0.0467527844012,0.0598516501486,0.000848739640787,5.51017137695e-06,0.912206411362,0.901659965515,0.554862737656,0.00276782014407,0.516672730446,0.0430497340858,0.00205002212897,0.230641782284,0.0112555399537,0.874906241894,0.0482929348946,0.0505448132753,0.33662378788,0.0634695068002,0.999267399311,0.997222542763,0.0260485224426,0.00210612406954,0.477064579725,0.00459738261998,0.428735852242,0.433608084917,0.982121288776,0.0384291745722,0.903780937195,0.988963603973,0.904698908329,0.993798077106,0.00202874699607,0.955990552902,0.999421179295,0.487580746412,0.553458690643,0.0930434912443,0.146987706423,0.680754721165,0.535329163074,0.959814667702,0.968425691128,0.913177669048,0.0674169659615,0.00258873729035,0.00593696115538,0.593421936035,0.911674439907,0.0349689945579,0.0108411051333,3.0
0.919483780861,0.901035785675,0.99998986721,0.57434874773,0.0017272180412,0.0604343041778,3.78175318474e-05,0.100048989058,0.912452757359,0.042580448091,0.545496344566,0.517610728741,0.366043299437,0.410698145628,0.461700111628,0.997880637646,0.0746811255813,0.00488016568124,0.000517184322234,0.0716772824526,0.999430835247,0.908957004547,0.999988913536,0.0899414718151,0.00250490452163,0.445033341646,0.924555003643,0.0174354482442,0.6287509799,0.00200899434276,0.423303455114,0.923752009869,0.0753843411803,0.101277023554,0.111350938678,0.505903482437,0.000553118530661,0.0011505788425,0.00176324497443,5.3760281844e-06,0.811842620373,0.514396846294,0.962450504303,0.492936998606,5.94523135078e-06,0.933957874775,0.00478725880384,0.447322010994,0.997984051704,1.0835964531e-05,0.902051687241,5.42079123989e-06,0.101380482316,0.0154056120664,0.0410401411355,0.513171851635,0.993319392204,0.0508330352604,0.111295647919,0.5016887784,0.000596360245254,0.00166251242626,0.122432745993,0.916751861572,0.0016635946231,0.480174213648,0.997442007065,0.960752904415,0.994621396065,0.43074592948,0.915537834167,0.577306509018,0.0951389968395,0.646115481853,1.22996725622e-05,0.997937619686,0.943072855473,0.0733702555299,0.0727977976203,0.000609606970102,5.68626865061e-06,0.909167051315,0.900043070316,0.493355810642,0.00243331538513,0.565318763256,0.0659908875823,0.00170898484066,0.220184117556,0.0176953338087,0.904231011868,0.0454950667918,0.0474258176982,0.310993075371,0.0656351968646,0.999491810799,0.997564077377,0.0302362609655,0.00175819557626,0.43360388279,0.00216051470488,0.493626981974,0.395578444004,0.971429407597,0.0435951352119,0.900668382645,0.982761561871,0.902096509933,0.994485676289,0.00168409943581,0.931324779987,0.999601721764,0.543020248413,0.596182286739,0.0954712033272,0.14680442214,0.70220720768,0.57976680994,0.939478695393,0.96392595768,0.910159885883,0.08600345999,0.00226656440645,0.00521418452263,0.628408849239,0.889811754227,0.032019700855,0.0169706679881,3.0
0.898729026318,0.898482561111,0.999995231628,0.616700530052,0.00246591051109,0.03488657251,5.60758817301e-05,0.101516067982,0.913899362087,0.0380882807076,0.593033313751,0.572472989559,0.331570744514,0.369598656893,0.410162448883,0.997092843056,0.07233735919,0.0103667490184,0.00101774767973,0.0368587858975,0.998902440071,0.909227669239,0.99999499321,0.0903354436159,0.00333672529086,0.399470299482,0.904204785824,0.00825880933553,0.665548920631,0.000932279450353,0.38018104434,0.903581440449,0.0731455385685,0.103210657835,0.134521722794,0.448401480913,0.00107499014121,0.00202913093381,0.00254940753803,3.10071823151e-06,0.877818286419,0.570067763329,0.967777252197,0.551869809628,3.42312409884e-06,0.966089248657,0.0102375531569,0.400846779346,0.997201919556,5.31775185664e-06,0.902136564255,3.07382879328e-06,0.102527350187,0.00739082042128,0.0356170423329,0.451555222273,0.987378180027,0.0317320711911,0.134500458837,0.445718050003,0.00113791029435,0.0024176123552,0.143770083785,0.91795784235,0.00242532161064,0.429514408112,0.996623873711,0.965262055397,0.988968729973,0.386673092842,0.892365694046,0.620952069759,0.0964672788978,0.679811418056,5.7307206589e-06,0.99904948473,0.947208464146,0.0378719680011,0.0933854058385,0.00116350722965,3.31299361278e-06,0.90870898962,0.898687601089,0.43957349658,0.0032490415033,0.610300660133,0.0344053171575,0.0024765774142,0.206806540489,0.00835798121989,0.924690485001,0.0541311725974,0.0555172339082,0.284348964691,0.0810289680958,0.998992860317,0.99673718214,0.0258118025959,0.00253159133717,0.388551831245,0.00101325928699,0.552022576332,0.355593532324,0.986222207546,0.0389675274491,0.900239527225,0.991846501827,0.901610970497,0.988783299923,0.00244763330556,0.965232729912,0.999174654484,0.59133452177,0.634737551212,0.0959754884243,0.149410381913,0.728056967258,0.624267399311,0.965275168419,0.968355298042,0.910711586475,0.108276873827,0.00306043680757,0.0108283981681,0.664593279362,0.866532206535,0.0377192795277,0.00803303997964,3.0
0.917942583561,0.938568472862,0.99999320507,0.477626889944,0.00109629996587,0.0281774308532,3.33424686687e-05,0.0612331032753,0.947823762894,0.0235897861421,0.451794624329,0.413033813238,0.447587400675,0.503371477127,0.568617165089,0.998666286469,0.0441949591041,0.00552997365594,0.000478552625282,0.0352330878377,0.999469876289,0.94459348917,0.99999320507,0.0555156953633,0.00156535557471,0.539549291134,0.921868681908,0.0101112797856,0.545638501644,0.00543351564556,0.515227019787,0.921562731266,0.0446327626705,0.0622179470956,0.113036610186,0.616673588753,0.000517199398018,0.00108469894622,0.0011359967757,7.10435870133e-06,0.68026971817,0.408923268318,0.9800812006,0.385432213545,7.72609837441e-06,0.965669512749,0.00545045267791,0.54834240675,0.998730242252,7.16239537724e-06,0.940742135048,7.18997534932e-06,0.0621241480112,0.00878393650055,0.0219979602844,0.619951188564,0.992562234402,0.0232326891273,0.111283399165,0.606810450554,0.000561461783946,0.00107164913788,0.124238654971,0.949877440929,0.00107608677354,0.585599601269,0.998393952847,0.978435695171,0.99387049675,0.523674368858,0.913878142834,0.487594336271,0.058430776,0.566448390484,8.19594424684e-06,0.994545221329,0.967534780502,0.0353239253163,0.0758761540055,0.000567654788028,7.54033180783e-06,0.944175422192,0.938153028488,0.599862515926,0.00153041945305,0.468446999788,0.0343800261617,0.00112587027252,0.26835501194,0.0101050427184,0.857419490814,0.0547780096531,0.0573034435511,0.382084816694,0.0744784325361,0.999518275261,0.998469889164,0.0157914180309,0.00112414383329,0.525818049908,0.00567223085091,0.383387833834,0.481321632862,0.984612941742,0.0241590868682,0.938974440098,0.990059912205,0.94063103199,0.993870735168,0.00108210917097,0.964506566525,0.999625563622,0.439862817526,0.505465209484,0.0582691840827,0.171695381403,0.636346399784,0.487765580416,0.971783936024,0.980474352837,0.945537686348,0.086859755218,0.00142051989678,0.00589412916452,0.547148823738,0.886162638664,0.0383968837559,0.0097532318905,3.0
0.999968290329,0.00164083880372,0.999730288982,0.999749720097,0.873556554317,0.990401804447,0.00354013661854,0.998452305794,0.00259897438809,0.988606631756,0.999778270721,0.999793887138,0.00027555617271,0.00026787436218,0.000229889032198,0.138531461358,0.995822429657,3.26706322085e-05,0.189163804054,0.985440671444,0.809602379799,0.00238544028252,0.999662280083,0.997522652149,0.865777552128,0.000215713778744,0.999956727028,0.723996579647,0.999698460102,4.92643403049e-06,0.000236844512983,0.99995303154,0.996037721634,0.998531222343,3.3609685488e-05,0.000179387265234,0.191541567445,0.205939054489,0.851216614246,3.71219766038e-09,0.998892724514,0.999793291092,0.0114651210606,0.999813437462,4.22692236768e-09,0.0289971549064,3.23080130329e-05,0.0002331269352,0.132456958294,0.000327580579324,0.00178610929288,3.74184061513e-09,0.998492956161,0.731311261654,0.987609267235,0.0001872729772,0.999951004982,0.992718696594,3.36756456818e-05,0.000185377299204,0.186473578215,0.85913091898,3.59838159056e-05,0.00302541721612,0.858349621296,0.000195710032131,0.147290945053,0.012826888822,0.999961495399,0.000248872791417,0.999970793724,0.999744594097,0.998052954674,0.999707758427,0.000202448267373,0.999994874001,0.00785976462066,0.988911628723,4.03045560233e-05,0.189942553639,4.08688238807e-09,0.0023647651542,0.00161787925754,0.000195573622477,0.852483928204,0.999749600887,0.974129378796,0.819743037224,0.000316183402902,0.724877297878,0.999351561069,0.000141652635648,0.000164161683642,0.000294418772683,0.000121486140415,0.810941278934,0.13807298243,0.982561647892,0.866056442261,0.000244938739343,5.57933390155e-06,0.999818444252,0.000260177330347,0.11687283963,0.98900270462,0.0016825919738,0.272881269455,0.0017485935241,0.99996137619,0.858454942703,0.0248608551919,0.816630065441,0.999774932861,0.999750912189,0.998058259487,0.000352781440597,0.99974912405,0.99972397089,0.00984957721084,0.0140456501395,0.00236704316922,2.94268193102e-05,0.858339965343,3.60540725524e-05,0.999724447727,0.999966144562,0.00016616024368,0.73151487112,4.0
0.999967217445,0.00193970871624,0.999633908272,0.99963414669,0.824398636818,0.991336464882,0.00268402812071,0.998170495033,0.00300582335331,0.98744571209,0.999671041965,0.999686777592,0.000389322376577,0.000389595457818,0.000348621892044,0.18737347424,0.995212435722,3.05139001284e-05,0.126612573862,0.98770660162,0.871337711811,0.00276102102362,0.999544560909,0.997124612331,0.82121026516,0.000318567821523,0.999955415726,0.772269129753,0.999569475651,7.3919109127e-06,0.000344935338944,0.999951481819,0.995446383953,0.998265862465,3.54073017661e-05,0.00027625542134,0.128923654556,0.14737676084,0.795182704926,5.68943026025e-09,0.998278021812,0.999684631824,0.0123975444585,0.999711811543,6.43432018776e-09,0.0239968746901,3.00663741655e-05,0.000345878390362,0.180809959769,0.000440001051174,0.00209764274769,5.72924685471e-09,0.998221695423,0.774696290493,0.986472845078,0.000290208816295,0.999952912331,0.993123590946,3.54139010597e-05,0.000284228211967,0.127137720585,0.805173099041,3.86643441743e-05,0.00349522428587,0.803507626057,0.000293911987683,0.19379760325,0.0140710808337,0.999963760376,0.000363880069926,0.999970078468,0.999627351761,0.997710943222,0.999588251114,0.000275527592748,0.999992370605,0.00876508653164,0.99065387249,4.14024361817e-05,0.129383921623,6.25358076434e-09,0.00274928822182,0.00189601583406,0.000296571088256,0.804041445255,0.999628663063,0.978348433971,0.756338655949,0.000415567745222,0.77155405283,0.999091744423,0.000160866882652,0.000187736091902,0.00040932992124,0.000132583227241,0.872964024544,0.184447318316,0.981005907059,0.814323723316,0.000360761652701,8.29857708595e-06,0.999719917774,0.000373176997527,0.0956161543727,0.987885355949,0.00197148043662,0.225449845195,0.0020602226723,0.999963998795,0.803727567196,0.0204075556248,0.879747271538,0.999662995338,0.999639987946,0.997726500034,0.000427983963164,0.999655485153,0.999594449997,0.00887690484524,0.0153402835131,0.00275138416328,3.04555851471e-05,0.810174643993,3.35955155606e-05,0.999608278275,0.999964237213,0.000188898164197,0.777739942074,4.0
0.999966263771,0.00202571903355,0.999732077122,0.999744951725,0.845130741596,0.989596545696,0.00293940072879,0.998085737228,0.00316042732447,0.986737370491,0.999773025513,0.999791264534,0.000280819192994,0.000272307806881,0.000233172075241,0.167317479849,0.994995236397,3.15719044011e-05,0.150806084275,0.984752953053,0.847066104412,0.00290124746971,0.999655842781,0.99698060751,0.838697075844,0.000220152942347,0.999954223633,0.729065477848,0.999693095684,4.13039606428e-06,0.000242272566538,0.999950289726,0.995232999325,0.99818199873,3.60696903954e-05,0.000181866751518,0.152907192707,0.169410914183,0.818843662739,5.19248599673e-09,0.999045193195,0.99979031086,0.0132616516203,0.999809265137,5.90245896603e-09,0.0297853145748,3.116593507e-05,0.000237099622609,0.16097894311,0.000329918781063,0.00219797762111,5.17726794769e-09,0.998130500317,0.733878552914,0.98565518856,0.000190867416677,0.999952435493,0.991895258427,3.63630642823e-05,0.00018871971406,0.149700775743,0.82808983326,3.87605869037e-05,0.00365381245501,0.826857805252,0.000198734123842,0.175646916032,0.0148850157857,0.999962806702,0.000253451027675,0.999968767166,0.999738633633,0.997606873512,0.999702632427,0.0002042419801,0.999995708466,0.00926552247256,0.988304018974,4.25342477683e-05,0.152266189456,5.65317792578e-09,0.00288663618267,0.00199723453261,0.000199274538318,0.823439896107,0.999745070934,0.973197937012,0.783221185207,0.000321482453728,0.729592263699,0.999395728111,0.000140636635479,0.000162893367815,0.000299674982671,0.000123412319226,0.848815381527,0.166043937206,0.979976534843,0.8361992836,0.00024990021484,4.66409483124e-06,0.999815702438,0.000264965754468,0.117918528616,0.987146914005,0.00207397714257,0.267837673426,0.002154560294,0.999962687492,0.826999485493,0.0255972351879,0.855419576168,0.999771595001,0.99974578619,0.997618973255,0.000358974357368,0.999743282795,0.999719440937,0.0106548033655,0.0162328407168,0.00287889898755,3.16350160574e-05,0.829597115517,3.4890450479e-05,0.999718487263,0.999963760376,0.000163406308275,0.735296189785,4.0
0.999969124794,0.00188976502977,0.999705970287,0.99966442585,0.875277817249,0.989119768143,0.00373551365919,0.998223721981,0.00293273804709,0.987609386444,0.999697268009,0.999712526798,0.000357795914169,0.000356407021172,0.000318463222357,0.137013971806,0.99534457922,2.6421766961e-05,0.198370158672,0.983631491661,0.800075471401,0.00269966432825,0.999637246132,0.997201085091,0.866511166096,0.000293128745398,0.99995803833,0.711540460587,0.999605417252,6.35040214547e-06,0.000318032311043,0.999954462051,0.995562970638,0.998309731483,3.3591317333e-05,0.000254735961789,0.200920119882,0.213908776641,0.853727281094,4.65680338735e-09,0.998437821865,0.999710381031,0.0124697238207,0.99973410368,5.26738785922e-09,0.031885009259,2.60385222646e-05,0.000318031030474,0.131066083908,0.000344977015629,0.00204021274112,4.70212579984e-09,0.998274207115,0.720392763615,0.986552774906,0.000267712777713,0.999958872795,0.991720795631,3.34994074365e-05,0.000261671491899,0.195835232735,0.861315667629,3.66416752513e-05,0.00340072717518,0.860704779625,0.000270803226158,0.146031677723,0.013888691552,0.999968409538,0.000334054289851,0.999971747398,0.999656915665,0.997774422169,0.999621629715,0.000226313495659,0.999993443489,0.00860338006169,0.987434506416,3.88734370063e-05,0.19901008904,5.10959541344e-09,0.00267635588534,0.00185177102685,0.00027232003049,0.853619813919,0.999661207199,0.971460938454,0.822960019112,0.000382887374144,0.711463153362,0.999180018902,0.000146775579196,0.00017134330119,0.000375508097932,0.000122035075037,0.80125194788,0.136969015002,0.981248617172,0.867912530899,0.000330631562974,7.16376871424e-06,0.999742686749,0.000344098662026,0.124064788222,0.988030135632,0.00192077981774,0.285315304995,0.00200230581686,0.999968647957,0.860555052757,0.0273718237877,0.806535184383,0.999690949917,0.999668776989,0.997783482075,0.000395379553083,0.999681770802,0.999630093575,0.0111719714478,0.0151468683034,0.00267684133723,2.86711892841e-05,0.859620273113,2.92695840471e-05,0.999639391899,0.999966144562,0.000172052896232,0.719939410686,4.0
0.999970555305,0.00239443639293,0.999810934067,0.999701797962,0.847819566727,0.983895123005,0.00322648999281,0.997725903988,0.00377238099463,0.983684897423,0.999733030796,0.999749004841,0.000320301303873,0.000317177240504,0.000280014181044,0.166872635484,0.994030296803,2.95648187603e-05,0.178010299802,0.975498378277,0.819865345955,0.00344996363856,0.999763548374,0.99642509222,0.836712777615,0.000258249638136,0.99995970726,0.631693720818,0.999647855759,6.14520877207e-06,0.000281535525573,0.9999563694,0.994306266308,0.997843503952,3.166307215e-05,0.000221356429392,0.180015131831,0.193382173777,0.823579132557,5.71303004904e-09,0.998638808727,0.999747216702,0.0167556907982,0.99976927042,6.41900932408e-09,0.0468113124371,2.91699961963e-05,0.000280166161247,0.15976318717,0.000233485086937,0.00261720316485,5.71261438154e-09,0.997785449028,0.640642464161,0.98210889101,0.000231409998378,0.999955058098,0.987808465958,3.17313351843e-05,0.000227424199693,0.175717443228,0.832449495792,3.42593157256e-05,0.00435002986342,0.83150947094,0.000237070184085,0.177631214261,0.0183609798551,0.999965071678,0.000296218553558,0.999973058701,0.999696314335,0.997169196606,0.999661445618,0.000147041631863,0.999993681908,0.0112040275708,0.981061339378,3.74154442397e-05,0.178163945675,6.20927442796e-09,0.00341641413979,0.00237082364038,0.000239266679273,0.822477996349,0.999700248241,0.958099782467,0.789239108562,0.000348350877175,0.632889091969,0.999269545078,0.000140768679557,0.000164046825375,0.000336687982781,0.00011749596888,0.820927381516,0.166840836406,0.974651396275,0.839469075203,0.000291561358608,6.87422243573e-06,0.999775648117,0.000305129826302,0.174137085676,0.984183251858,0.00246160663664,0.36446455121,0.0025595438201,0.999965071678,0.831477880478,0.0405887439847,0.826580822468,0.999728262424,0.999706447124,0.997170627117,0.000368341832655,0.999714553356,0.999672234058,0.0165188536048,0.0201514754444,0.00343215768225,2.73896948784e-05,0.829268991947,3.27206216753e-05,0.999677598476,0.99996805191,0.000164917146321,0.640467822552,4.0
0.999955654144,0.00140875857323,0.999798417091,0.999852180481,0.920217394829,0.986955881119,0.00532158836722,0.998672664165,0.00227089622058,0.989354372025,0.999869942665,0.999886870384,0.000172625019331,0.000159507369972,0.00012757681543,0.091269031167,0.996308147907,6.02424879617e-05,0.308211714029,0.978244483471,0.692613363266,0.00207121833228,0.999752104282,0.997862160206,0.908867478371,0.000126595477923,0.999940514565,0.632765054703,0.999813556671,9.18892965274e-07,0.000141645519761,0.999935865402,0.996497273445,0.998739540577,4.55213084933e-05,9.58977398113e-05,0.308080613613,0.306947916746,0.905820906162,2.61186605677e-09,0.999706685543,0.999886989594,0.0110458461568,0.999898910522,3.03070191165e-09,0.0433139503002,5.97611615376e-05,0.000134287809487,0.086290076375,0.000247067684541,0.00154548813589,2.5588238195e-09,0.998701453209,0.645649194717,0.988217771053,9.9365512142e-05,0.999919056892,0.9907797575,4.64049990114e-05,0.000101808713225,0.298873454332,0.911581516266,4.70821432828e-05,0.00263801775873,0.911115169525,0.000110061228042,0.10100658983,0.01202870626,0.999931812286,0.000145712619997,0.99995803833,0.999847054482,0.998319804668,0.999815940857,0.000156600959599,0.999999046326,0.00715576624498,0.983378887177,5.6190052419e-05,0.303039371967,2.8810307473e-09,0.00204485468566,0.00139384658542,0.000107750376628,0.900020718575,0.999854326248,0.961819410324,0.883545577526,0.000229870041949,0.632285475731,0.999702870846,0.000141554279253,0.000161149393534,0.00019315200916,0.000138460789458,0.690777719021,0.0928909257054,0.983158648014,0.915513038635,0.000145077327034,1.05867161437e-06,0.999903082848,0.000158131020726,0.168663978577,0.989709317684,0.0014498437522,0.363601565361,0.00151083618402,0.999931573868,0.910977721214,0.0374720394611,0.690859556198,0.99987244606,0.999848246574,0.998315095901,0.00030402460834,0.99983227253,0.999837636948,0.0134418774396,0.0132307484746,0.00205384497531,4.20983451477e-05,0.905208110809,6.48479835945e-05,0.999828577042,0.999954581261,0.000162373762578,0.642199456692,4.0
0.999972343445,0.00217506242916,0.999811291695,0.999679744244,0.876852333546,0.984471082687,0.00388683285564,0.997945487499,0.00340368552133,0.985363781452,0.99971216917,0.999725878239,0.000340508908266,0.000339278311003,0.00030335955671,0.13645170629,0.994609117508,2.74154717772e-05,0.218099921942,0.975619673729,0.780657529831,0.00312715116888,0.999765098095,0.996761202812,0.86567658186,0.000278344115941,0.999962091446,0.626528918743,0.999624848366,6.79183585817e-06,0.000302181870211,0.999958634377,0.994864702225,0.998044371605,3.0087745472e-05,0.000242788999458,0.220092892647,0.229845374823,0.856077194214,4.30892788117e-09,0.998390734196,0.999723732471,0.0150296157226,0.999746978283,4.85849183107e-09,0.0469272360206,2.70839718723e-05,0.000302923435811,0.130234643817,0.000228471370065,0.00236661080271,4.30625712866e-09,0.998001277447,0.636858046055,0.983974158764,0.000254716607742,0.999957561493,0.988469302654,2.99349139823e-05,0.000248827243922,0.213738784194,0.863777220249,3.26214103552e-05,0.00393565604463,0.863265216351,0.000258169253357,0.14706595242,0.0164440721273,0.999967336655,0.000319034268614,0.999974727631,0.999672710896,0.997433483601,0.999640464783,0.000147815124365,0.999992966652,0.0100574521348,0.981156110764,3.51826311089e-05,0.217374384403,4.70557104393e-09,0.00309425056912,0.00214946153574,0.000260875327513,0.853497445583,0.999678075314,0.958097577095,0.826210319996,0.000360128091415,0.627602338791,0.999186933041,0.000142320903251,0.000165674136952,0.00035468157148,0.000115731003461,0.78139424324,0.137333095074,0.977583408356,0.869814574718,0.000313062686473,7.61856153986e-06,0.99975425005,0.000326227396727,0.175409257412,0.98582816124,0.00223279860802,0.369982510805,0.00231636036187,0.999967336655,0.86331152916,0.0407746173441,0.785259664059,0.999705731869,0.999685823917,0.997433841228,0.000371582980733,0.999699175358,0.999648571014,0.01595261693,0.0179760679603,0.00310546532273,2.56886341958e-05,0.859610974789,3.05393659801e-05,0.999656558037,0.99996972084,0.000169406528585,0.63552069664,4.0
0.999965310097,0.00144864514004,0.999805450439,0.999746263027,0.926542103291,0.986557483673,0.0054806410335,0.998635470867,0.00229845382273,0.989634037018,0.999773979187,0.99979197979,0.00028014430427,0.000270776741672,0.000231550890021,0.0842032581568,0.996317625046,3.34186152031e-05,0.318150609732,0.977074205875,0.682564496994,0.00210878625512,0.999756753445,0.997814416885,0.91563898325,0.000220645859372,0.999952912331,0.614985823631,0.999695122242,2.72856300398e-06,0.000242408059421,0.999949097633,0.996487915516,0.998703241348,3.7366651668e-05,0.000181557727046,0.318743079901,0.314751476049,0.913091421127,3.24555649023e-09,0.999110519886,0.999791026115,0.010776036419,0.999809980392,3.64465524427e-09,0.0457702502608,3.30240654876e-05,0.000236990890699,0.0795272141695,0.000232972291997,0.00157727452461,3.26840821074e-09,0.998673975468,0.630998313427,0.988559186459,0.000190222403035,0.999950647354,0.990620136261,3.72986942239e-05,0.000189172147657,0.307286828756,0.918069958687,3.99040545744e-05,0.00266233528964,0.918137490749,0.000199142887141,0.0937700346112,0.0116830496117,0.999960780144,0.000253312871791,0.999967813492,0.999738872051,0.998283803463,0.999703705311,0.00015232640726,0.999997138977,0.00703487126157,0.98249399662,4.36500849901e-05,0.312689393759,3.55112561579e-09,0.00208412879147,0.0014309870312,0.00019764850731,0.907283186913,0.999746501446,0.959781825542,0.891882956028,0.000321917410474,0.61735033989,0.999419033527,0.000141304321005,0.00016312932712,0.000299444160191,0.000125463120639,0.682018399239,0.0860380977392,0.98382717371,0.921910345554,0.000248805183219,3.134751978e-06,0.999817371368,0.000265383539954,0.176436454058,0.989953100681,0.00149096385576,0.380511045456,0.0015383734135,0.999960660934,0.917920649052,0.0397289507091,0.680450737476,0.99977183342,0.999744951725,0.998286187649,0.00036082052975,0.999742209911,0.999721944332,0.0138556715101,0.0128561584279,0.00209189858288,3.24776628986e-05,0.912262141705,3.68130240531e-05,0.999718129635,0.999962806702,0.000162065611221,0.626133441925,4.0
0.999955773354,0.00203124852851,0.999772429466,0.999731957912,0.868293523788,0.986357390881,0.00358122214675,0.998080730438,0.00320008164272,0.986072540283,0.999761879444,0.999782443047,0.000297795777442,0.00028639860102,0.000242647030973,0.145023524761,0.994913935661,4.29667379649e-05,0.197339683771,0.979025781155,0.801468074322,0.002924320288,0.999716460705,0.996972799301,0.858055949211,0.000231943908148,0.999940633774,0.66124266386,0.999676764011,3.15331976708e-06,0.000255472870776,0.999935984612,0.995151519775,0.998174786568,4.71360108349e-05,0.000189103404409,0.199222028255,0.210681632161,0.846228897572,4.8602522007e-09,0.99916267395,0.999781608582,0.0142341582105,0.999801635742,5.52722401181e-09,0.0407891608775,4.24284662586e-05,0.000248825090239,0.1387411654,0.00027511184453,0.0022143505048,4.86167284208e-09,0.998130023479,0.669255375862,0.984753847122,0.000197632718482,0.999937772751,0.98978638649,4.7305093176e-05,0.000197438450414,0.19385689497,0.854352176189,5.00760579598e-05,0.00369723234326,0.853544473648,0.000208556724829,0.155011475086,0.0156578719616,0.999950051308,0.000265812355792,0.999958753586,0.999725282192,0.997597754002,0.999684393406,0.000174233864527,0.99999666214,0.00956476293504,0.983841836452,5.54070829821e-05,0.196977466345,5.3391335797e-09,0.00289620133117,0.0020021921955,0.000206976532354,0.84493637085,0.999732673168,0.96366840601,0.81451267004,0.000350837479346,0.661801636219,0.999413847923,0.000163754448295,0.000188241130672,0.000320373073919,0.000149600484292,0.802060842514,0.145325988531,0.978442251682,0.860940098763,0.000262656947598,3.58932061317e-06,0.999808907509,0.000280204112642,0.155338168144,0.986519098282,0.00208327244036,0.33556252718,0.00216592429206,0.999950051308,0.853556215763,0.0352086387575,0.806641995907,0.999760806561,0.999730288982,0.997604012489,0.000404394842917,0.999723494053,0.999706566334,0.0139856552705,0.0171980280429,0.00290944171138,4.16535767727e-05,0.851179838181,4.7015157179e-05,0.999701797962,0.999952793121,0.000186576944543,0.669390022755,4.0
